0.672 0.113813 0.113712 0.060296 0.059757 70.110134 143.099336 -70.681705 142.307582 -12.060065 23.824613 0.155688
0.673 0.113867 0.113768 0.056739 0.057939 70.337245 143.478770 -71.031998 142.877575 -12.075584 23.900691 0.156727
0.674 0.113916 0.113824 0.053037 0.056962 70.560906 143.940952 -71.233695 143.275161 -12.056501 23.915321 0.157757
0.675 0.113962 0.113880 0.049569 0.056066 70.761790 144.402985 -71.309559 143.506821 -12.022141 23.892273 0.158779
0.676 0.114006 0.113933 0.046589 0.054663 70.926885 144.795372 -71.311425 143.623036 -11.991924 23.860492 0.159790
0.677 0.114047 0.113983 0.044168 0.052478 71.052307 145.079789 -71.298514 143.693450 -11.979456 23.844268 0.160793
0.678 0.114088 0.114030 0.042207 0.049555 71.142735 145.253734 -71.318086 143.781530 -11.989630 23.856888 0.161786
0.679 0.114126 0.114073 0.040504 0.046172 71.208337 145.343417 -71.393781 143.926480 -12.018972 23.898954 0.162769
0.680 0.114164 0.114112 0.038830 0.042709 71.260668 145.389515 -71.523545 144.136338 -12.058452 23.960888 0.163742
0.681 0.114199 0.114148 0.037002 0.039501 71.308994 145.431607 -71.685741 144.391976 -12.097371 24.027987 0.164706
0.682 0.114232 0.114182 0.034928 0.036748 71.358064 145.496257 -71.849887 144.658480 -12.126942 24.085944 0.165659
0.683 0.114262 0.114214 0.032615 0.034480 71.407706 145.591582 -71.987771 144.898913 -12.142527 24.125099 0.166601
0.684 0.114290 0.114245 0.030143 0.032581 71.453980 145.708558 -72.081535 145.085797 -12.144159 24.142369 0.167533
0.685 0.114315 0.114274 0.027624 0.030855 71.491217 145.827259 -72.126908 145.207321 -12.135537 24.140796 0.168455
0.686 0.114337 0.114302 0.025163 0.029099 71.514138 145.925076 -72.131645 145.267516 -12.122126 24.127329 0.169365
0.687 0.114358 0.114327 0.022825 0.027165 71.519405 145.984034 -72.110663 145.281617 -12.109130 24.109902 0.170265
0.688 0.114376 0.114350 0.020623 0.024994 71.506243 145.995168 -72.080031 145.269029 -12.099972 24.094827 0.171154
0.689 0.114393 0.114370 0.018528 0.022612 71.476159 145.959267 -72.051887 145.246528 -12.095630 24.085231 0.172031
0.690 0.114407 0.114387 0.016483 0.020105 71.432024 145.884517 -72.031608 145.223709 -12.094859 24.080785 0.172897
0.691 0.114420 0.114402 0.014427 0.017579 71.376931 145.782426 -72.017628 145.201562 -12.095034 24.078534 0.173751
0.692 0.114430 0.114415 0.012314 0.015124 71.313230 145.663602 -72.003381 145.173961 -12.093235 24.074345 0.174594
0.693 0.114438 0.114426 0.010124 0.012789 71.241983 145.534712 -71.980356 145.130997 -12.087188 24.064409 0.175425
0.694 0.114443 0.114434 0.007865 0.010578 71.162931 145.397278 -71.941078 145.062748 -12.075815 24.046318 0.176244
0.695 0.114447 0.114440 0.005561 0.008455 71.074854 145.248284 -71.881157 144.962260 -12.059309 24.019502 0.177051
0.696 0.114448 0.114445 0.003244 0.006365 70.976156 145.082036 -71.799966 144.827012 -12.038803 23.985013 0.177846
0.697 0.114446 0.114447 0.000944 0.004255 70.865431 144.892438 -71.700040 144.658726 -12.015831 23.944860 0.178629
0.698 0.114443 0.114447 -0.001325 0.002088 70.741856 144.674913 -71.585643 144.461945 -11.991779 23.901209 0.179399
0.699 0.114437 0.114444 -0.003558 -0.000149 70.605321 144.427461 -71.461122 144.242057 -11.967499 23.855689 0.180157
0.700 0.114429 0.114439 -0.005765 -0.002442 70.456322 144.150722 -71.329580 144.003490 -11.943161 23.809019 0.180902
0.701 0.114419 0.114432 -0.007962 -0.004768 70.295684 143.847224 -71.192205 143.748576 -11.918353 23.760985 0.181634
0.702 0.114406 0.114423 -0.010164 -0.007096 70.124254 143.520227 -71.048323 143.477293 -11.892324 23.710700 0.182353
0.703 0.114392 0.114411 -0.012383 -0.009401 69.942645 143.172592 -70.896002 143.187775 -11.864284 23.657021 0.183060
0.704 0.114375 0.114397 -0.014623 -0.011673 69.751106 142.806007 -70.732905 142.877274 -11.833656 23.598949 0.183753
0.705 0.114356 0.114381 -0.016880 -0.013911 69.549537 142.420742 -70.557093 142.543185 -11.800202 23.535901 0.184433
0.706 0.114334 0.114363 -0.019146 -0.016125 69.337593 142.015877 -70.367530 142.183813 -11.764028 23.467804 0.185099
0.707 0.114311 0.114342 -0.021413 -0.018332 69.114857 141.589848 -70.164216 141.798709 -11.725478 23.395009 0.185753
0.708 0.114285 0.114320 -0.023671 -0.020544 68.880983 141.141075 -69.947974 141.388552 -11.684983 23.318102 0.186392
0.709 0.114256 0.114295 -0.025918 -0.022770 68.635802 140.668458 -69.720037 140.954723 -11.642913 23.237675 0.187018
0.710 0.114226 0.114267 -0.028152 -0.025013 68.379339 140.171631 -69.481599 140.498759 -11.599482 23.154155 0.187631
0.711 0.114194 0.114238 -0.030375 -0.027268 68.111781 139.650935 -69.233471 140.021869 -11.554715 23.067711 0.188229
0.712 0.114159 0.114206 -0.032593 -0.029527 67.833392 139.107193 -68.975930 139.524663 -11.508485 22.978260 0.188814
0.713 0.114122 0.114172 -0.034809 -0.031781 67.544435 138.541380 -68.708755 139.007113 -11.460585 22.885551 0.189384
0.714 0.114082 0.114136 -0.037025 -0.034025 67.245098 137.954324 -68.431416 138.468720 -11.410809 22.789281 0.189941
0.715 0.114041 0.114097 -0.039242 -0.036255 66.935473 137.346511 -68.143308 137.908787 -11.359018 22.689200 0.190483
0.716 0.113997 0.114057 -0.041458 -0.038471 66.615555 136.718039 -67.843964 137.326699 -11.305167 22.585181 0.191011
0.717 0.113951 0.114014 -0.043671 -0.040676 66.285285 136.068703 -67.533180 136.722116 -11.249305 22.477239 0.191524
0.718 0.113903 0.113969 -0.045879 -0.042874 65.944589 135.398145 -67.211035 136.095044 -11.191540 22.365497 0.192023
0.719 0.113853 0.113921 -0.048077 -0.045069 65.593420 134.706031 -66.877823 135.445793 -11.132000 22.250134 0.192508
0.720 0.113801 0.113872 -0.050266 -0.047262 65.231782 133.992177 -66.533930 134.774843 -11.070788 22.131326 0.192978
0.721 0.113746 0.113820 -0.052445 -0.049453 64.859736 133.256605 -66.179720 134.082699 -11.007962 22.009195 0.193433
0.722 0.113689 0.113766 -0.054615 -0.051641 64.477385 132.499531 -65.815438 133.369763 -10.943532 21.883791 0.193873
0.723 0.113630 0.113710 -0.056776 -0.053823 64.084850 131.721290 -65.441185 132.636266 -10.877465 21.755098 0.194299
0.724 0.113569 0.113652 -0.058929 -0.055996 63.682250 130.922250 -65.056931 131.882272 -10.809712 21.623060 0.194710
0.725 0.113506 0.113592 -0.061074 -0.058159 63.269683 130.102730 -64.662570 131.107725 -10.740226 21.487611 0.195106
0.726 0.113441 0.113529 -0.063212 -0.060311 62.847222 129.262951 -64.257987 130.312532 -10.668980 21.348702 0.195486
0.727 0.113373 0.113465 -0.065342 -0.062451 62.414916 128.403032 -63.843114 129.496633 -10.595977 21.206322 0.195852
0.728 0.113304 0.113398 -0.067462 -0.064580 61.972799 127.523015 -63.417959 128.660051 -10.521241 21.060499 0.196203
0.729 0.113232 0.113329 -0.069572 -0.066699 61.520906 126.622911 -62.982608 127.802908 -10.444814 20.911287 0.196538
0.730 0.113158 0.113258 -0.071670 -0.068809 61.059283 125.702746 -62.537202 126.925408 -10.366740 20.758757 0.196858
0.731 0.113082 0.113185 -0.073757 -0.070910 60.587991 124.762592 -62.081904 126.027796 -10.287055 20.602973 0.197163
0.732 0.113004 0.113110 -0.075832 -0.073001 60.107106 123.802581 -61.616867 125.110322 -10.205784 20.443986 0.197453
0.733 0.112924 0.113033 -0.077894 -0.075081 59.616717 122.822900 -61.142211 124.173204 -10.122937 20.281826 0.197727
0.734 0.112842 0.112954 -0.079944 -0.077151 59.116919 121.823765 -60.658016 123.216616 -10.038514 20.116507 0.197986
0.735 0.112758 0.112873 -0.081982 -0.079208 58.607805 120.805401 -60.164330 122.240688 -9.952512 19.948033 0.198229
0.736 0.112672 0.112789 -0.084008 -0.081252 58.089464 119.768018 -59.661183 121.245524 -9.864929 19.776407 0.198456
0.737 0.112584 0.112704 -0.086021 -0.083283 57.561977 118.711801 -59.148606 120.231220 -9.775770 19.601638 0.198669
0.738 0.112494 0.112617 -0.088021 -0.085300 57.025423 117.636909 -58.626647 119.197888 -9.685048 19.423746 0.198865
0.739 0.112402 0.112527 -0.090007 -0.087304 56.479877 116.543484 -58.095375 118.145668 -9.592780 19.242761 0.199046
0.740 0.112308 0.112436 -0.091979 -0.089293 55.925415 115.431664 -57.554882 117.074725 -9.498991 19.058723 0.199211
0.741 0.112212 0.112343 -0.093936 -0.091270 55.362117 114.301592 -57.005275 115.985250 -9.403704 18.871672 0.199361
0.742 0.112115 0.112248 -0.095878 -0.093232 54.790071 113.153430 -56.446667 114.877446 -9.306940 18.681649 0.199495
0.743 0.112015 0.112151 -0.097806 -0.095180 54.209367 111.987357 -55.879166 113.751515 -9.208717 18.488691 0.199613
0.744 0.111913 0.112051 -0.099717 -0.097113 53.620101 110.803569 -55.302873 112.607655 -9.109049 18.292829 0.199716
0.745 0.111810 0.111951 -0.101613 -0.099031 53.022371 109.602269 -54.717878 111.446050 -9.007948 18.094089 0.199803
0.746 0.111704 0.111848 -0.103493 -0.100934 52.416274 108.383666 -54.124266 110.266878 -8.905426 17.892497 0.199874
0.747 0.111597 0.111743 -0.105357 -0.102820 51.801909 107.147965 -53.522117 109.070309 -8.801494 17.688079 0.199929
0.748 0.111488 0.111636 -0.107205 -0.104690 51.179371 105.895366 -52.911511 107.856516 -8.696167 17.480861 0.199968
0.749 0.111377 0.111528 -0.109036 -0.106543 50.548758 104.626063 -52.292539 106.625678 -8.589462 17.270875 0.199992
0.750 0.111265 0.111418 -0.110849 -0.108380 49.910166 103.340249 -51.665294 105.377984 -8.481396 17.058155 0.200000
0.751 0.111150 0.111306 -0.112645 -0.110199 49.263693 102.038116 -51.029878 104.113632 -8.371989 16.842738 0.199992
0.752 0.111034 0.111192 -0.114423 -0.112001 48.609441 100.719863 -50.386398 102.832828 -8.261261 16.624661 0.199968
0.753 0.110916 0.111076 -0.116184 -0.113786 47.947511 99.385693 -49.734963 101.535783 -8.149231 16.403961 0.199929
0.754 0.110796 0.110959 -0.117925 -0.115553 47.278008 98.035817 -49.075681 100.222709 -8.035918 16.180675 0.199874
0.755 0.110675 0.110840 -0.119648 -0.117301 46.601039 96.670452 -48.408659 98.893818 -7.921337 15.954839 0.199803
0.756 0.110552 0.110719 -0.121353 -0.119032 45.916713 95.289819 -47.734001 97.549321 -7.805507 15.726485 0.199716
0.757 0.110427 0.110597 -0.123038 -0.120743 45.225138 93.894140 -47.051810 96.189428 -7.688445 15.495650 0.199613
0.758 0.110301 0.110473 -0.124704 -0.122435 44.526424 92.483638 -46.362192 94.814349 -7.570167 15.262367 0.199495
0.759 0.110173 0.110347 -0.126350 -0.124108 43.820681 91.058539 -45.665252 93.424297 -7.450693 15.026672 0.199361
0.760 0.110043 0.110220 -0.127976 -0.125761 43.108020 89.619065 -44.961097 92.019489 -7.330040 14.788602 0.199211
0.761 0.109912 0.110090 -0.129582 -0.127395 42.388553 88.165441 -44.249838 90.600144 -7.208229 14.548195 0.199046
0.762 0.109779 0.109960 -0.131168 -0.129008 41.662392 86.697894 -43.531589 89.166487 -7.085280 14.305490 0.198865
0.763 0.109645 0.109828 -0.132733 -0.130601 40.929652 85.216655 -42.806464 87.718748 -6.961212 14.060526 0.198669
0.764 0.109509 0.109694 -0.134277 -0.132174 40.190449 83.721955 -42.074580 86.257156 -6.836045 13.813342 0.198456
0.765 0.109372 0.109559 -0.135799 -0.133725 39.444899 82.214032 -41.336054 84.781945 -6.709800 13.563978 0.198229
0.766 0.109233 0.109422 -0.137301 -0.135256 38.693120 80.693124 -40.591004 83.293348 -6.582496 13.312474 0.197986
0.767 0.109093 0.109284 -0.138780 -0.136765 37.935231 79.159473 -39.839546 81.791601 -6.454152 13.058868 0.197727
0.768 0.108951 0.109144 -0.140238 -0.138252 37.171353 77.613322 -39.081798 80.276941 -6.324790 12.803200 0.197453
0.769 0.108808 0.109003 -0.141673 -0.139718 36.401606 76.054917 -38.317879 78.749604 -6.194428 12.545511 0.197163
0.770 0.108663 0.108860 -0.143087 -0.141162 35.626111 74.484503 -37.547909 77.209832 -6.063088 12.285839 0.196858
0.771 0.108518 0.108716 -0.144477 -0.142583 34.844991 72.902328 -36.772009 75.657866 -5.930790 12.024227 0.196538
0.772 0.108370 0.108571 -0.145845 -0.143982 34.058368 71.308642 -35.990301 74.093952 -5.797555 11.760716 0.196203
0.773 0.108222 0.108424 -0.147190 -0.145358 33.266368 69.703695 -35.202909 72.518336 -5.663405 11.495348 0.195852
0.774 0.108072 0.108276 -0.148511 -0.146711 32.469114 68.087740 -34.409958 70.931268 -5.528360 11.228164 0.195486
0.775 0.107921 0.108127 -0.149809 -0.148041 31.666733 66.461033 -33.611573 69.332998 -5.392443 10.959207 0.195106
0.776 0.107769 0.107976 -0.151084 -0.149348 30.859352 64.823830 -32.807881 67.723781 -5.255674 10.688521 0.194710
0.777 0.107615 0.107824 -0.152334 -0.150631 30.047097 63.176389 -31.999009 66.103871 -5.118076 10.416146 0.194299
0.778 0.107460 0.107671 -0.153561 -0.151890 29.230098 61.518973 -31.185085 64.473522 -4.979669 10.142127 0.193873
0.779 0.107304 0.107516 -0.154763 -0.153125 28.408484 59.851841 -30.366237 62.832993 -4.840476 9.866507 0.193433
0.780 0.107147 0.107361 -0.155941 -0.154336 27.582383 58.175259 -29.542594 61.182542 -4.700519 9.589328 0.192978
0.781 0.106989 0.107204 -0.157094 -0.155523 26.751927 56.489491 -28.714285 59.522430 -4.559819 9.310635 0.192508
0.782 0.106829 0.107046 -0.158223 -0.156685 25.917247 54.794803 -27.881442 57.852917 -4.418399 9.030472 0.192023
0.783 0.106669 0.106887 -0.159326 -0.157822 25.078474 53.091462 -27.044196 56.174269 -4.276281 8.748882 0.191524
0.784 0.106508 0.106727 -0.160404 -0.158935 24.235741 51.379738 -26.202678 54.486750 -4.133488 8.465911 0.191011
0.785 0.106345 0.106566 -0.161457 -0.160022 23.389181 49.659899 -25.357024 52.790627 -3.990042 8.181603 0.190483
0.786 0.106182 0.106404 -0.162485 -0.161085 22.538928 47.932219 -24.507365 51.086167 -3.845966 7.896003 0.189941
0.787 0.106017 0.106241 -0.163487 -0.162121 21.685115 46.196969 -23.653836 49.373640 -3.701283 7.609157 0.189384
0.788 0.105852 0.106077 -0.164462 -0.163132 20.827878 44.454424 -22.796572 47.653317 -3.556016 7.321109 0.188814
0.789 0.105685 0.105912 -0.165412 -0.164118 19.967353 42.704859 -21.935709 45.925470 -3.410187 7.031904 0.188229
0.790 0.105518 0.105746 -0.166336 -0.165077 19.103674 40.948551 -21.071382 44.190370 -3.263820 6.741590 0.187631
0.791 0.105350 0.105579 -0.167234 -0.166010 18.236978 39.185776 -20.203727 42.448292 -3.116937 6.450211 0.187018
0.792 0.105181 0.105411 -0.168105 -0.166918 17.367403 37.416814 -19.332882 40.699510 -2.969562 6.157813 0.186392
0.793 0.105011 0.105242 -0.168950 -0.167798 16.495085 35.641943 -18.458984 38.944302 -2.821717 5.864443 0.185753
0.794 0.104841 0.105073 -0.169768 -0.168653 15.620163 33.861444 -17.582171 37.182944 -2.673428 5.570146 0.185099
0.795 0.104669 0.104902 -0.170559 -0.169480 14.742774 32.075598 -16.702582 35.415714 -2.524716 5.274970 0.184433
0.796 0.104497 0.104731 -0.171323 -0.170281 13.863057 30.284686 -15.820355 33.642892 -2.375605 4.978962 0.183753
0.797 0.104324 0.104559 -0.172060 -0.171055 12.981151 28.488993 -14.935630 31.864757 -2.226120 4.682167 0.183060
0.798 0.104151 0.104387 -0.172770 -0.171802 12.097195 26.688800 -14.048546 30.081591 -2.076283 4.384632 0.182353
0.799 0.103977 0.104214 -0.173453 -0.172522 11.211328 24.884393 -13.159244 28.293674 -1.926118 4.086405 0.181634
0.800 0.103802 0.104040 -0.174109 -0.173215 10.323691 23.076056 -12.267865 26.501289 -1.775648 3.787533 0.180902
0.801 0.103627 0.103865 -0.174736 -0.173880 9.434424 21.264076 -11.374547 24.704719 -1.624899 3.488063 0.180157
0.802 0.103451 0.103690 -0.175337 -0.174518 8.543668 19.448737 -10.479434 22.904249 -1.473893 3.188042 0.179399
0.803 0.103274 0.103514 -0.175909 -0.175128 7.651562 17.630328 -9.582666 21.100161 -1.322654 2.887518 0.178629
0.804 0.103097 0.103338 -0.176454 -0.175711 6.758248 15.809134 -8.684385 19.292742 -1.171206 2.586537 0.177846
0.805 0.102920 0.103161 -0.176971 -0.176266 5.863866 13.985444 -7.784732 17.482275 -1.019573 2.285148 0.177051
0.806 0.102742 0.102984 -0.177460 -0.176793 4.968559 12.159546 -6.883850 15.669049 -0.867780 1.983399 0.176244
0.807 0.102563 0.102806 -0.177921 -0.177292 4.072467 10.331727 -5.981881 13.853347 -0.715849 1.681336 0.175425
0.808 0.102385 0.102628 -0.178354 -0.177763 3.175732 8.502277 -5.078967 12.035459 -0.563805 1.379007 0.174594
0.809 0.102205 0.102449 -0.178759 -0.178206 2.278496 6.671484 -4.175251 10.215669 -0.411672 1.076461 0.173751
0.810 0.102026 0.102270 -0.179135 -0.178621 1.380899 4.839638 -3.270876 8.394267 -0.259474 0.773745 0.172897
0.811 0.101846 0.102091 -0.179483 -0.179007 0.483085 3.007027 -2.365985 6.571539 -0.107235 0.470907 0.172031
0.812 0.101666 0.101911 -0.179803 -0.179366 -0.414806 1.173942 -1.460720 4.747773 0.045020 0.167994 0.171154
0.813 0.101485 0.101731 -0.180095 -0.179696 -1.312631 -0.659329 -0.555224 2.923258 0.197269 -0.134945 0.170265
0.814 0.101305 0.101551 -0.180358 -0.179998 -2.210249 -2.492495 0.350359 1.098281 0.349486 -0.437863 0.169365
0.815 0.101124 0.101370 -0.180592 -0.180271 -3.107517 -4.325268 1.255888 -0.726870 0.501649 -0.740712 0.168455
0.816 0.100943 0.101189 -0.180798 -0.180516 -4.004296 -6.157358 2.161217 -2.551905 0.653732 -1.043444 0.167533
0.817 0.100762 0.101008 -0.180976 -0.180732 -4.900441 -7.988476 3.066206 -4.376538 0.805712 -1.346011 0.166601
0.818 0.100581 0.100827 -0.181124 -0.180920 -5.795813 -9.818332 3.970710 -6.200480 0.957564 -1.648365 0.165659
0.819 0.100399 0.100646 -0.181245 -0.181079 -6.690270 -11.646638 4.874588 -8.023442 1.109266 -1.950459 0.164706
0.820 0.100218 0.100465 -0.181336 -0.181210 -7.583670 -13.473105 5.777695 -9.845138 1.260792 -2.252245 0.163742
0.821 0.100036 0.100283 -0.181399 -0.181312 -8.475873 -15.297444 6.679890 -11.665278 1.412119 -2.553676 0.162769
0.822 0.099855 0.100102 -0.181434 -0.181385 -9.366737 -17.119367 7.581031 -13.483577 1.563223 -2.854703 0.161786
0.823 0.099673 0.099920 -0.181440 -0.181430 -10.256122 0.000000 8.480974 -15.299747 1.714081 -3.155280 0.160793
0.824 0.099492 0.099705 -0.181417 -0.198663 -11.143888 0.000000 9.379578 -14.746177 1.332019 -2.962165 0.159790
0.825 0.099305 0.099456 -0.184270 -0.223437 -11.881721 0.000000 9.078243 -12.853193 0.730034 -2.331463 0.158779
0.826 0.099104 0.099183 -0.192517 -0.248541 -12.339715 0.000000 7.863111 -9.969192 0.105061 -1.511530 0.157757
0.827 0.098882 0.098893 -0.207285 -0.269337 -12.457442 0.000000 6.277350 -6.659641 -0.385120 -0.759356 0.156727
0.828 0.098633 0.098594 -0.228095 -0.283878 -12.255975 0.000000 4.844642 -3.608600 -0.639744 -0.269041 0.155688
0.829 0.098355 0.098293 -0.253131 -0.292615 -11.824707 0.000000 3.945556 -1.409997 -0.629761 -0.135850 0.154639
0.830 0.098049 0.097990 -0.279834 -0.297725 -11.291923 0.000000 3.755138 -0.409949 -0.394774 -0.349421 0.153583
0.831 0.097717 0.097683 -0.305604 -0.302186 -10.789210 0.000000 4.236639 -0.639871 -0.023854 -0.812810 0.152517
0.832 0.097366 0.097368 -0.328427 -0.308850 -10.419590 0.000000 5.184996 -1.842074 0.373068 -1.379366 0.151444
0.833 0.097000 0.097037 -0.347276 -0.319706 -10.236804 0.000000 6.303469 -3.566466 0.694935 -1.896187 0.150362
0.834 0.096623 0.096686 -0.362217 -0.335476 -10.239355 0.000000 7.290821 -5.303319 0.873011 -2.242787 0.149273
0.835 0.096236 0.096310 -0.374233 -0.355595 -10.378791 0.000000 7.916747 -6.613693 0.883184 -2.356305 0.148175
0.836 0.095841 0.095909 -0.384860 -0.378507 -10.578242 0.000000 8.069038 -7.225369 0.745649 -2.239034 0.147070
0.837 0.095434 0.095483 -0.395722 -0.402176 -10.755292 0.000000 7.765066 -7.075315 0.513824 -1.948916 0.145958
0.838 0.095014 0.095036 -0.408128 -0.424641 -10.843005 0.000000 7.129849 -6.295482 0.256684 -1.577729 0.144838
0.839 0.094576 0.094572 -0.422789 -0.444479 -10.804226 0.000000 6.350761 -5.153170 0.039755 -1.224021 0.143712
0.840 0.094120 0.094094 -0.439724 -0.461075 -10.636617 0.000000 5.623249 -3.966753 -0.090413 -0.968124 0.142578
0.841 0.093643 0.093606 -0.458354 -0.474653 -10.368471 0.000000 5.102075 -3.020709 -0.114970 -0.855099 0.141438
0.842 0.093146 0.093108 -0.477723 -0.486107 -10.047626 0.000000 4.869257 -2.500808 -0.043524 -0.888648 0.140291
0.843 0.092630 0.092601 -0.496778 -0.496680 -9.727134 0.000000 4.924219 -2.462439 0.092173 -1.035976 0.139137
0.844 0.092097 0.092082 -0.514646 -0.507618 -9.451651 0.000000 5.195472 -2.835212 0.249057 -1.240898 0.137978
0.845 0.091550 0.091550 -0.530814 -0.519855 -9.247757 0.000000 5.567992 -3.457658 0.384850 -1.440821 0.136812
0.846 0.090991 0.091002 -0.545206 -0.533833 -9.120041 0.000000 5.917421 -4.129355 0.468281 -1.582943 0.135641
0.847 0.090420 0.090437 -0.558139 -0.549456 -9.053092 0.000000 6.141786 -4.665331 0.485197 -1.635799 0.134464
0.848 0.089837 0.089854 -0.570188 -0.566190 -9.018104 0.000000 6.183339 -4.939125 0.439642 -1.593992 0.133282
0.849 0.089243 0.089254 -0.582014 -0.583252 -8.981823 0.000000 6.036555 -4.905575 0.350343 -1.475894 0.132094
0.850 0.088637 0.088638 -0.594181 -0.599833 -8.915336 0.000000 5.742256 -4.600568 0.244092 -1.315867 0.130902
0.851 0.088017 0.088007 -0.607037 -0.615301 -8.800580 0.000000 5.371226 -4.121033 0.148085 -1.153646 0.129704
0.852 0.087383 0.087364 -0.620659 -0.629328 -8.633286 0.000000 5.002788 -3.592795 0.083222 -1.023899 0.128502
0.853 0.086734 0.086709 -0.634864 -0.641926 -8.422143 0.000000 4.704264 -3.135841 0.059877 -0.948465 0.127295
0.854 0.086070 0.086044 -0.649296 -0.653398 -8.184913 0.000000 4.516225 -2.835840 0.076828 -0.932809 0.126084
0.855 0.085392 0.085369 -0.663534 -0.664223 -7.942866 0.000000 4.446321 -2.728002 0.123171 -0.966969 0.124869
0.856 0.084702 0.084684 -0.677202 -0.674909 -7.715125 0.000000 4.472016 -2.795509 0.182328 -1.030139 0.123650
0.857 0.083999 0.083987 -0.690055 -0.685872 -7.514330 0.000000 4.550308 -2.980868 0.236886 -1.097267 0.122427
0.858 0.083285 0.083278 -0.702021 -0.697338 -7.344471 0.000000 4.631097 -3.205632 0.272971 -1.145763 0.121201
0.859 0.082560 0.082557 -0.713192 -0.709320 -7.201153 0.000000 4.670435 -3.392482 0.283143 -1.160688 0.119971
0.860 0.081826 0.081823 -0.723779 -0.721643 -7.073850 0.000000 4.640419 -3.483979 0.267321 -1.137338 0.118738
0.861 0.081082 0.081076 -0.734046 -0.734008 -6.949361 0.000000 4.533799 -3.453836 0.231779 -1.080975 0.117502
0.862 0.080327 0.080318 -0.744232 -0.746086 -6.815424 0.000000 4.362887 -3.309028 0.186735 -1.004161 0.116264
0.863 0.079562 0.079549 -0.754503 -0.757603 -6.663603 0.000000 4.153849 -3.083470 0.143300 -0.922678 0.115023
0.864 0.078787 0.078770 -0.764914 -0.768394 -6.490838 0.000000 3.938400 -2.825996 0.110645 -0.851225 0.113779
0.865 0.078001 0.077981 -0.775417 -0.778433 -6.299460 0.000000 3.745295 -2.586369 0.094032 -0.799985 0.112533
0.866 0.077205 0.077184 -0.785883 -0.787815 -6.095895 0.000000 3.593732 -2.402998 0.094067 -0.772764 0.111286
0.867 0.076398 0.076378 -0.796144 -0.796722 -5.888537 0.000000 3.489998 -2.295147 0.107204 -0.766952 0.110036
0.868 0.075582 0.075564 -0.806043 -0.805359 -5.685440 0.000000 3.427741 -2.260893 0.127188 -0.775055 0.108785
0.869 0.074758 0.074742 -0.815467 -0.813904 -5.492415 0.000000 3.391288 -2.280552 0.146958 -0.787207 0.107533
0.870 0.073924 0.073911 -0.824371 -0.822471 -5.311934 0.000000 3.360779 -2.323962 0.160488 -0.793911 0.106279
0.871 0.073083 0.073071 -0.832777 -0.831085 -5.143003 0.000000 3.317610 -2.359315 0.164112 -0.788312 0.105024
0.872 0.072234 0.072223 -0.840760 -0.839692 -4.981902 0.000000 3.248810 -2.361159 0.157094 -0.767503 0.103769
0.873 0.071378 0.071366 -0.848423 -0.848182 -4.823481 0.000000 3.149438 -2.315744 0.141399 -0.732691 0.102513
0.874 0.070515 0.070502 -0.855869 -0.856423 -4.662632 0.000000 3.022677 -2.222754 0.120840 -0.688329 0.101257
0.875 0.069644 0.069629 -0.863171 -0.864298 -4.495538 0.000000 2.877938 -2.093523 0.099888 -0.640584 0.100000
0.876 0.068767 0.068750 -0.870364 -0.871730 -4.320440 0.000000 2.727700 -1.946654 0.082491 -0.595587 0.098743
0.877 0.067882 0.067865 -0.877439 -0.878694 -4.137787 0.000000 2.584042 -1.802468 0.071178 -0.557945 0.097487
0.878 0.066991 0.066973 -0.884349 -0.885220 -3.949834 0.000000 2.455755 -1.677801 0.066644 -0.529831 0.096231
0.879 0.066093 0.066075 -0.891032 -0.891373 -3.759842 0.000000 2.346655 -1.582387 0.067831 -0.510789 0.094976
0.880 0.065190 0.065172 -0.897421 -0.897235 -3.571156 0.000000 2.255351 -1.517465 0.072435 -0.498214 0.093721
0.881 0.064280 0.064264 -0.903467 -0.902884 -3.386384 0.000000 2.176313 -1.476665 0.077636 -0.488287 0.092467
0.882 0.063365 0.063350 -0.909145 -0.908372 -3.206866 0.000000 2.101802 -1.448625 0.080866 -0.477082 0.091215
0.883 0.062446 0.062431 -0.914459 -0.913718 -3.032537 0.000000 2.024076 -1.420463 0.080395 -0.461536 0.089964
0.884 0.061521 0.061507 -0.919434 -0.918909 -2.862141 0.000000 1.937282 -1.381138 0.075642 -0.440080 0.088714
0.885 0.060592 0.060578 -0.924110 -0.923904 -2.693713 0.000000 1.838634 -1.323899 0.067156 -0.412818 0.087467
0.886 0.059659 0.059644 -0.928531 -0.928654 -2.525164 0.000000 1.728665 -1.247335 0.056323 -0.381267 0.086221
0.887 0.058722 0.058707 -0.932730 -0.933108 -2.354816 0.000000 1.610645 -1.154985 0.044915 -0.347794 0.084977
0.888 0.057782 0.057766 -0.936725 -0.937233 -2.181760 0.000000 1.489404 -1.053786 0.034599 -0.314917 0.083736
0.889 0.056837 0.056821 -0.940518 -0.941012 -2.005981 0.000000 1.369938 -0.951912 0.026549 -0.284672 0.082498
0.890 0.055890 0.055873 -0.944093 -0.944455 -1.828239 0.000000 1.256173 -0.856602 0.021226 -0.258184 0.081262
0.891 0.054939 0.054922 -0.947426 -0.947585 -1.649786 0.000000 1.150153 -0.772531 0.018364 -0.235519 0.080029
0.892 0.053985 0.053969 -0.950493 -0.950434 -1.471996 0.000000 1.051813 -0.701022 0.017137 -0.215816 0.078799
